,Unnamed: 0,link,name,hierarchy,route_links
102,102,https://www.mountainproject.com/area/105901638/lost-dome,lost-dome,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/105916541/baptist-on-the-rampage', 'https://www.mountainproject.com/route/105914587/blades-of-steel', 'https://www.mountainproject.com/route/105901641/come-and-get-your-love', 'https://www.mountainproject.com/route/105965437/crack-a-lo-lo', 'https://www.mountainproject.com/route/105988258/drop-dead', 'https://www.mountainproject.com/route/107654729/the-dutchmen', 'https://www.mountainproject.com/route/107654741/fear-of-the-right', 'https://www.mountainproject.com/route/105914576/for-a-rocker', 'https://www.mountainproject.com/route/105914560/fusons-folly-aka-larrys-folly', 'https://www.mountainproject.com/route/105988255/hand-crack', 'https://www.mountainproject.com/route/107655147/jacks-slap', 'https://www.mountainproject.com/route/105916522/last-rites', 'https://www.mountainproject.com/route/105915434/lost-my-religion', 'https://www.mountainproject.com/route/105988251/made-in-the-shade', 'https://www.mountainproject.com/route/107654754/ou-mountaineers', 'https://www.mountainproject.com/route/112411461/papa-was-a-rolling-stone', 'https://www.mountainproject.com/route/105901650/rap-bolters-from-hell', 'https://www.mountainproject.com/route/105914595/slime-of-the-century', 'https://www.mountainproject.com/route/105988261/steep-show', 'https://www.mountainproject.com/route/108481302/thankful-arete', 'https://www.mountainproject.com/route/105911771/tied-to-the-whipping-post', 'https://www.mountainproject.com/route/106021890/unnamed']"
103,103,https://www.mountainproject.com/area/108706616/lost-dome-bouldering,lost-dome-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/108706621/the-angry-inch', 'https://www.mountainproject.com/route/108931711/bloody-murder', 'https://www.mountainproject.com/route/112918799/cornball', 'https://www.mountainproject.com/route/108729213/drive-by-crimping', 'https://www.mountainproject.com/route/108721422/escape-velocity', 'https://www.mountainproject.com/route/112887433/finders-keepers', 'https://www.mountainproject.com/route/108730955/i-lichen-bouldering', 'https://www.mountainproject.com/route/108721340/the-lip', 'https://www.mountainproject.com/route/108969062/moon-raker', 'https://www.mountainproject.com/route/112936145/mystery-meat', 'https://www.mountainproject.com/route/108968946/rail-gun', 'https://www.mountainproject.com/route/108706637/the-russian-cosmonaut', 'https://www.mountainproject.com/route/108729238/the-sun-dial', 'https://www.mountainproject.com/route/112899623/typhoon']"
104,104,https://www.mountainproject.com/area/112026767/mt-lincoln,mt-lincoln,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/112027739/atc-wall', 'https://www.mountainproject.com/area/112027655/robot-rocket']"
105,105,https://www.mountainproject.com/area/106079395/nemos-wall,nemos-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/112376453/left-side', 'https://www.mountainproject.com/route/112376466/nemos-seam', 'https://www.mountainproject.com/route/112376476/right-side']"
106,106,https://www.mountainproject.com/area/110007218/parking-area-bouldering,parking-area-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/110007222/dam-problem', 'https://www.mountainproject.com/route/110007271/playground', 'https://www.mountainproject.com/route/110007314/rusty-see-saw']"
107,107,https://www.mountainproject.com/area/105866680/pear-and-apple,pear-and-apple,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/105866700/a-farewell-to-arms', 'https://www.mountainproject.com/route/107139252/the-commanche', 'https://www.mountainproject.com/route/105866694/pear-and-apple-route', 'https://www.mountainproject.com/route/105866688/science-friction', 'https://www.mountainproject.com/route/105866683/superpseudomasochisticexpeealodochous', 'https://www.mountainproject.com/route/106335804/to-steep-for-sheep']"
108,108,https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering,pear-and-apple-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/105986539/the-attic', 'https://www.mountainproject.com/area/105986481/blackout-boulder', 'https://www.mountainproject.com/area/113141889/gatekeeper-boulder', 'https://www.mountainproject.com/area/105986408/guardian-boulder-aka-a-frame-boulder', 'https://www.mountainproject.com/area/107631310/itchy-and-scratchys-roof', 'https://www.mountainproject.com/area/105986530/jungle-boulders', 'https://www.mountainproject.com/area/113040320/overseer-boulder']"
109,109,https://www.mountainproject.com/area/112389430/secret-agent-dome,secret-agent-dome,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/112389505/agent-99', 'https://www.mountainproject.com/route/112389467/matt-helm', 'https://www.mountainproject.com/route/112389443/secret-agent-man', 'https://www.mountainproject.com/route/112389487/vincent-black-shadow']"
110,110,https://www.mountainproject.com/area/112835641/signpost-boulders,signpost-boulders,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/112835677/lighthouse-project', 'https://www.mountainproject.com/route/112835661/secret-passage', 'https://www.mountainproject.com/route/112835692/step-by-step', 'https://www.mountainproject.com/route/112835708/take-your-time']"
111,111,https://www.mountainproject.com/area/106078174/steak-dinner-area,steak-dinner-area,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/112840246/appetizer-boulder', 'https://www.mountainproject.com/area/106079386/gorrila-arm-boulder', 'https://www.mountainproject.com/area/106079389/one-arm-boulder', 'https://www.mountainproject.com/area/106079380/steak-dinner-boulder']"
112,112,https://www.mountainproject.com/area/105866711/tiny-bubbles,tiny-bubbles,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/106114813/please-delete-this-route', 'https://www.mountainproject.com/route/112299193/puke-shoes', 'https://www.mountainproject.com/route/106114826/tiny-big-crack', 'https://www.mountainproject.com/route/106114798/tiny-center-face', 'https://www.mountainproject.com/route/106114803/tiny-left-face', 'https://www.mountainproject.com/route/106114793/tiny-right-face', 'https://www.mountainproject.com/route/106123166/unknown-name-name-it-if-you-know-it']"
113,113,https://www.mountainproject.com/area/105862784/treasure-cove,treasure-cove,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/105862788/dog-wall', 'https://www.mountainproject.com/area/105862791/moon-rock', 'https://www.mountainproject.com/area/106117862/pyromania-area']"
114,114,https://www.mountainproject.com/area/108117557/wapiti-bouldering,wapiti-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/108617956/arete-like-foley', 'https://www.mountainproject.com/route/108618054/disco-dance', 'https://www.mountainproject.com/route/108618061/giddy-down', 'https://www.mountainproject.com/route/108618090/hot-tub-time-machine', 'https://www.mountainproject.com/route/108617977/one-hit-wonder', 'https://www.mountainproject.com/route/108617984/shoulders-project', 'https://www.mountainproject.com/route/108117588/straight-outta-nowhere', 'https://www.mountainproject.com/route/108117629/vertigo-boulder-project']"
115,115,https://www.mountainproject.com/area/106426780/west-horizon-pass,west-horizon-pass,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']",[]
116,116,https://www.mountainproject.com/area/105862435/dream-boat-annie,dream-boat-annie,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']","['https://www.mountainproject.com/route/105873186/dream-boat-annie', 'https://www.mountainproject.com/route/105873190/red-wine', 'https://www.mountainproject.com/route/105873194/white-lightning']"
117,117,https://www.mountainproject.com/area/106097128/dream-boat-annie-version-20,dream-boat-annie-version-20,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']","['https://www.mountainproject.com/route/106097146/dream-boat-annie', 'https://www.mountainproject.com/route/106097138/red-wine', 'https://www.mountainproject.com/route/106097131/white-lightning']"
118,118,https://www.mountainproject.com/area/106587247/juji-fruit,juji-fruit,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']",['https://www.mountainproject.com/route/106587255/juji-fruit']
119,119,https://www.mountainproject.com/area/105862446/lower-mount-scott,lower-mount-scott,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']","['https://www.mountainproject.com/route/107645692/blank-check', 'https://www.mountainproject.com/route/106570222/brush-hog', 'https://www.mountainproject.com/route/107449323/crack-pot', 'https://www.mountainproject.com/route/105987018/final-exit', 'https://www.mountainproject.com/route/106851062/full-cavity-search', 'https://www.mountainproject.com/route/105904882/high-anxiety', 'https://www.mountainproject.com/route/105926763/homie-dont-play-that-original-name-aka-brirthday-boy', 'https://www.mountainproject.com/route/112917708/homie-climber', 'https://www.mountainproject.com/route/105897895/layaway-plan', 'https://www.mountainproject.com/route/105914923/mr-clean', 'https://www.mountainproject.com/route/107645675/pablo', 'https://www.mountainproject.com/route/112917721/prickly-pear', 'https://www.mountainproject.com/route/105892450/repeat-after-me', 'https://www.mountainproject.com/route/107645704/sex-talk', 'https://www.mountainproject.com/route/105883262/slopey-slappy', 'https://www.mountainproject.com/route/109098844/starter-marriage', 'https://www.mountainproject.com/route/105987032/stole-your-face', 'https://www.mountainproject.com/route/105897900/tea-cup-arete', 'https://www.mountainproject.com/route/105987011/teacup']"
120,120,https://www.mountainproject.com/area/105873198/romper-room,romper-room,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']","['https://www.mountainproject.com/route/107645655/hour-of-power', 'https://www.mountainproject.com/route/105873201/inshallah', 'https://www.mountainproject.com/route/105969053/kingfisher-caravan', 'https://www.mountainproject.com/route/105873205/mild-and-wild', 'https://www.mountainproject.com/route/105873209/simply-red']"
121,121,https://www.mountainproject.com/area/105862442/upper-mount-scott,upper-mount-scott,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105862428/mount-scott']","['https://www.mountainproject.com/route/106440243/arc', 'https://www.mountainproject.com/route/105897856/arm-bar', 'https://www.mountainproject.com/route/106073640/atomic-elbow-drop', 'https://www.mountainproject.com/route/105885259/atomic-knee-drop', 'https://www.mountainproject.com/route/107645612/baldielox-buldge', 'https://www.mountainproject.com/route/105897847/down-for-the-count', 'https://www.mountainproject.com/route/105885276/foolish', 'https://www.mountainproject.com/route/105897861/foolish-behavior', 'https://www.mountainproject.com/route/105956208/frankly-scarlet', 'https://www.mountainproject.com/route/107645553/groove-rat', 'https://www.mountainproject.com/route/105897872/hern-frank-thing', 'https://www.mountainproject.com/route/105897891/locomotive-breath', 'https://www.mountainproject.com/route/105885283/mr-green-slings', 'https://www.mountainproject.com/route/114062467/off-the-crack', 'https://www.mountainproject.com/route/105885264/pile-driver', 'https://www.mountainproject.com/route/106270276/pile-driver-variation', 'https://www.mountainproject.com/route/112299809/pirates-of-lawtonka', 'https://www.mountainproject.com/route/105897885/roof-corner', 'https://www.mountainproject.com/route/105897877/roof-crack', 'https://www.mountainproject.com/route/105885272/the-sleeper', 'https://www.mountainproject.com/route/105885268/spinning-back-kick', 'https://www.mountainproject.com/route/105897865/toprope-route', 'https://www.mountainproject.com/route/107645584/two-trojans', 'https://www.mountainproject.com/route/107645600/wendys-salad-bar', 'https://www.mountainproject.com/route/107645563/wolfmans-route', 'https://www.mountainproject.com/route/105885287/yee-haw', 'https://www.mountainproject.com/route/111026934/yee-haw-jt-just-traverse', 'https://www.mountainproject.com/route/106270273/yee-haw-variation', 'https://www.mountainproject.com/route/105971198/unnamed-off-width-crack']"
122,122,https://www.mountainproject.com/area/105861354/aerial-anticipation,aerial-anticipation,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105861357/aerial-anticipation', 'https://www.mountainproject.com/route/105873007/dallas-morning-news', 'https://www.mountainproject.com/route/105873012/death-by-departure', 'https://www.mountainproject.com/route/105861371/shake-your-groove-thing']"
123,123,https://www.mountainproject.com/area/105862002/leaning-tower,leaning-tower,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105869029/arrowsmith', 'https://www.mountainproject.com/route/106833772/capital-y', 'https://www.mountainproject.com/route/105868992/captain-crunch', 'https://www.mountainproject.com/route/105873168/crucifix', 'https://www.mountainproject.com/route/105868999/crunch-berries', 'https://www.mountainproject.com/route/105873147/doctor-kildare', 'https://www.mountainproject.com/route/105873150/dream-landscape', 'https://www.mountainproject.com/route/105873153/funky-finger-crack', 'https://www.mountainproject.com/route/105869016/leaning-tower-direct', 'https://www.mountainproject.com/route/105873144/love-potion-number-8', 'https://www.mountainproject.com/route/105869006/lycra-sheath', 'https://www.mountainproject.com/route/105873156/neckline', 'https://www.mountainproject.com/route/105873160/noname', 'https://www.mountainproject.com/route/105873164/second-hand', 'https://www.mountainproject.com/route/105873172/tenderfoot', 'https://www.mountainproject.com/route/105873179/tight-rope', 'https://www.mountainproject.com/route/105873183/wild-and-crazy', 'https://www.mountainproject.com/route/105873175/the-y']"
124,124,https://www.mountainproject.com/area/105861388/lichen-wall,lichen-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105869459/fantastic-voyage', 'https://www.mountainproject.com/route/105872981/fools-aid', 'https://www.mountainproject.com/route/105872597/the-full-monty', 'https://www.mountainproject.com/route/105872961/hankins-route', 'https://www.mountainproject.com/route/105872967/jays-gully', 'https://www.mountainproject.com/route/105872990/jesus-lives', 'https://www.mountainproject.com/route/105861392/ker-plunk', 'https://www.mountainproject.com/route/105869468/large-corner-girdle', 'https://www.mountainproject.com/route/105869476/league-of-doom', 'https://www.mountainproject.com/route/105872601/monkeys-way', 'https://www.mountainproject.com/route/105872876/munge', 'https://www.mountainproject.com/route/105872996/the-naked-hedge', 'https://www.mountainproject.com/route/105872801/new-number-8', 'https://www.mountainproject.com/route/105872993/nubian-dance', 'https://www.mountainproject.com/route/112500009/nuclear-balls', 'https://www.mountainproject.com/route/105872798/nuclear-combat', 'https://www.mountainproject.com/route/105872794/old-number-7', 'https://www.mountainproject.com/route/114266148/practice-aid-crack', 'https://www.mountainproject.com/route/105872586/rage', 'https://www.mountainproject.com/route/105871653/riverside-attraction', 'https://www.mountainproject.com/route/112265874/rock-bottom', 'https://www.mountainproject.com/route/105872785/same-reality', 'https://www.mountainproject.com/route/105872778/spaceballs', 'https://www.mountainproject.com/route/105862034/spaced', 'https://www.mountainproject.com/route/105872974/tra-hex', 'https://www.mountainproject.com/route/105872999/underman', 'https://www.mountainproject.com/route/105873002/vegetarian-delight', 'https://www.mountainproject.com/route/105872491/whiffle-dick']"
125,125,https://www.mountainproject.com/area/106447451/marlboro-man-wall,marlboro-man-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']",['https://www.mountainproject.com/route/106448874/10-til-4']
126,126,https://www.mountainproject.com/area/105862014/meat-slab,meat-slab,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105868987/bed-rock', 'https://www.mountainproject.com/route/111295286/beef-steak', 'https://www.mountainproject.com/route/105868979/rump-roast', 'https://www.mountainproject.com/route/105868983/t-bone']"
127,127,https://www.mountainproject.com/area/105862018/sunshine-wall,sunshine-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105873095/cool-dude', 'https://www.mountainproject.com/route/105873097/o-ring', 'https://www.mountainproject.com/route/105873103/rocket-sled', 'https://www.mountainproject.com/route/114060838/setting-sun', 'https://www.mountainproject.com/route/105873106/shuttle-booster']"
128,128,https://www.mountainproject.com/area/105862009/velouria-boulder,velouria-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105862030/euro-dog', 'https://www.mountainproject.com/route/105862026/velouria']"
129,129,https://www.mountainproject.com/area/105873121/window-rock-wall,window-rock-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105873124/afterburner', 'https://www.mountainproject.com/route/105873129/bone-collector', 'https://www.mountainproject.com/route/105873133/grave-digger', 'https://www.mountainproject.com/route/105873137/horn-of-plenty', 'https://www.mountainproject.com/route/105873140/tuberculosis', 'https://www.mountainproject.com/route/105972000/tyro-rumpus']"
130,130,https://www.mountainproject.com/area/105862005/wizard-wall,wizard-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105873117/asleep-at-the-wheel', 'https://www.mountainproject.com/route/105873113/boschanova', 'https://www.mountainproject.com/route/105873109/the-wizard']"
131,131,https://www.mountainproject.com/area/105860075/zoo-wall,zoo-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/105860046/the-narrows']","['https://www.mountainproject.com/route/105862929/body-suit', 'https://www.mountainproject.com/route/105865641/closed-heimer', 'https://www.mountainproject.com/route/105865619/conflict-in-terms', 'https://www.mountainproject.com/route/105860080/crazy-alice', 'https://www.mountainproject.com/route/105865627/critical-mass', 'https://www.mountainproject.com/route/105861314/the-dihedral', 'https://www.mountainproject.com/route/105861339/dr-coolhead', 'https://www.mountainproject.com/route/105865612/extended-altar-call', 'https://www.mountainproject.com/route/105862898/fantasy-roof', 'https://www.mountainproject.com/route/105863598/flying-grasshopper-aka-richard-pryor-route', 'https://www.mountainproject.com/route/106078021/flying-nun-variation', 'https://www.mountainproject.com/route/105862940/the-flying-nun', 'https://www.mountainproject.com/route/105863004/knuckle-sandwich', 'https://www.mountainproject.com/route/105865586/larin-has-balls', 'https://www.mountainproject.com/route/105861348/leap-frog', 'https://www.mountainproject.com/route/106078009/little-roof-aka-small-roof', 'https://www.mountainproject.com/route/105862975/masters-of-reality', 'https://www.mountainproject.com/route/105863017/mcbrides-mind', 'https://www.mountainproject.com/route/105862872/no-stone-unturned', 'https://www.mountainproject.com/route/105863022/resurrection-factor', 'https://www.mountainproject.com/route/105865606/scrotum-roof', 'https://www.mountainproject.com/route/105862884/shake-and-bake', 'https://www.mountainproject.com/route/105862269/side-saddle', 'https://www.mountainproject.com/route/105862287/slap-roof', 'https://www.mountainproject.com/route/106078016/sloth', 'https://www.mountainproject.com/route/105862953/squeeze-play', 'https://www.mountainproject.com/route/105865645/straight-face', 'https://www.mountainproject.com/route/105862911/sundown-dihedral', 'https://www.mountainproject.com/route/105865623/sweet-jesus', 'https://www.mountainproject.com/route/105865635/time-the-avenger', 'https://www.mountainproject.com/route/105865581/too-much-fun', 'https://www.mountainproject.com/route/105861330/triple-decker', 'https://www.mountainproject.com/route/105865631/the-unfinished-piece', 'https://www.mountainproject.com/route/105861325/yellow-corner']"
132,132,https://www.mountainproject.com/area/109687341/around-darkstar-area,around-darkstar-area,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/114813791/green-bean', 'https://www.mountainproject.com/route/112817614/neutron-star', 'https://www.mountainproject.com/route/109687347/northwest-sds', 'https://www.mountainproject.com/route/109687454/scoop-slab']"
133,133,https://www.mountainproject.com/area/108996685/dark-star-boulder,dark-star-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/108996708/dark-star', 'https://www.mountainproject.com/route/108996689/surfs-up', 'https://www.mountainproject.com/route/114813847/tides-out', 'https://www.mountainproject.com/route/108996697/welcome-to-the-darkside']"
134,134,https://www.mountainproject.com/area/108971366/stack-boulder,stack-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/111574211/sharps', 'https://www.mountainproject.com/route/111574185/sharps-low', 'https://www.mountainproject.com/route/108972865/triple-stack-left', 'https://www.mountainproject.com/route/108990138/triple-stack-right', 'https://www.mountainproject.com/route/112804009/warmup-dihedral']"
135,135,https://www.mountainproject.com/area/111574034/the-back-alley,the-back-alley,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/113949070/crab-walk', 'https://www.mountainproject.com/route/113949138/cross-walk', 'https://www.mountainproject.com/route/111574037/hangover-recovery', 'https://www.mountainproject.com/route/111574054/high-and-tight', 'https://www.mountainproject.com/route/111574075/the-warm-up']"
136,136,https://www.mountainproject.com/area/111573932/the-bears-den,the-bears-den,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/111574021/gummy-bear', 'https://www.mountainproject.com/route/111573937/huggy-bear']"
137,137,https://www.mountainproject.com/area/111489173/the-wall,the-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/111489191/the-tiny-dihedral', 'https://www.mountainproject.com/route/111489199/another-brick-in-the', 'https://www.mountainproject.com/route/111489183/the-notch']"
138,138,https://www.mountainproject.com/area/112871048/wild-turkey-boulder,wild-turkey-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/108971246/the-roadside-boulders']","['https://www.mountainproject.com/route/112871063/birds-of-a-feather', 'https://www.mountainproject.com/route/112871053/stuffing']"
139,139,https://www.mountainproject.com/area/106426609/charons-gardens,charons-gardens,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge']","['https://www.mountainproject.com/area/105986354/big-whiskey', 'https://www.mountainproject.com/area/114156773/cedar-rock', 'https://www.mountainproject.com/area/105862393/crab-eyes', 'https://www.mountainproject.com/area/112267891/crank-boulder', 'https://www.mountainproject.com/area/105986472/desperate-dome-desperate-reality-cliff', 'https://www.mountainproject.com/area/108227637/desperate-reality-cliff-bouldering', 'https://www.mountainproject.com/area/105914624/echo-dome', 'https://www.mountainproject.com/area/110232713/elk-mountain-bouldering', 'https://www.mountainproject.com/area/105883937/elk-slabs', 'https://www.mountainproject.com/area/105986328/hidden-wall', 'https://www.mountainproject.com/area/105901638/lost-dome', 'https://www.mountainproject.com/area/108706616/lost-dome-bouldering', 'https://www.mountainproject.com/area/112026767/mt-lincoln', 'https://www.mountainproject.com/area/106079395/nemos-wall', 'https://www.mountainproject.com/area/110007218/parking-area-bouldering', 'https://www.mountainproject.com/area/105866680/pear-and-apple', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering', 'https://www.mountainproject.com/area/112389430/secret-agent-dome', 'https://www.mountainproject.com/area/112835641/signpost-boulders', 'https://www.mountainproject.com/area/106078174/steak-dinner-area', 'https://www.mountainproject.com/area/105866711/tiny-bubbles', 'https://www.mountainproject.com/area/105862784/treasure-cove', 'https://www.mountainproject.com/area/108117557/wapiti-bouldering']"
140,140,https://www.mountainproject.com/area/112023984/forty-foot-hole,forty-foot-hole,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge']","['https://www.mountainproject.com/route/112024099/bombs-away', 'https://www.mountainproject.com/route/112474012/found-arrow', 'https://www.mountainproject.com/route/112024432/headbanger', 'https://www.mountainproject.com/route/112024651/littlest-mermaid', 'https://www.mountainproject.com/route/112024417/old-dogs-new-trick', 'https://www.mountainproject.com/route/112025137/scary-okie', 'https://www.mountainproject.com/route/112025123/wille-coyote']"
141,141,https://www.mountainproject.com/area/105988275/ice-box-crag,ice-box-crag,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge']","['https://www.mountainproject.com/route/105988278/ice-box-crack', 'https://www.mountainproject.com/route/107066550/mr-rolling-cooler-cooler-roller']"
142,142,https://www.mountainproject.com/area/110368961/merlin-crack-area,merlin-crack-area,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge']","['https://www.mountainproject.com/route/110582414/archie', 'https://www.mountainproject.com/route/110368968/merlin', 'https://www.mountainproject.com/route/110420011/nimue', 'https://www.mountainproject.com/route/110419990/the-wizards-apprentice']"
