,Unnamed: 0,link,name,hierarchy,route_links
128,128,https://www.mountainproject.com/area/106125396/the-book,the-book,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive']","['https://www.mountainproject.com/route/108298970/blimp', 'https://www.mountainproject.com/route/109273892/book-right-wall', 'https://www.mountainproject.com/route/106125399/the-book', 'https://www.mountainproject.com/route/112256529/fun-fiery-blimb', 'https://www.mountainproject.com/route/108298989/funwall', 'https://www.mountainproject.com/route/114508936/holmes', 'https://www.mountainproject.com/route/112256502/under-fire', 'https://www.mountainproject.com/route/106125405/walk-up']"
129,129,https://www.mountainproject.com/area/106125377/the-overhang,the-overhang,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive']","['https://www.mountainproject.com/route/106184136/the-bolt-route', 'https://www.mountainproject.com/route/106271371/bovine-blowout', 'https://www.mountainproject.com/route/106226146/bovine-direct', 'https://www.mountainproject.com/route/106125381/chomping-the-bit', 'https://www.mountainproject.com/route/108387706/fists-hands-fingers-and-jams', 'https://www.mountainproject.com/route/106125386/malaria', 'https://www.mountainproject.com/route/112087714/malarial-caress', 'https://www.mountainproject.com/route/108368284/malarious', 'https://www.mountainproject.com/route/106125391/sea-of-cheez', 'https://www.mountainproject.com/route/106226151/subtle-caress', 'https://www.mountainproject.com/route/109273912/tatoo']"
130,130,https://www.mountainproject.com/area/112207779/burns-side,burns-side,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']","['https://www.mountainproject.com/route/112256321/chief-monegaw', 'https://www.mountainproject.com/route/112836163/dawn-coyote', 'https://www.mountainproject.com/route/112256266/north-of-the-north-fourty', 'https://www.mountainproject.com/route/112207782/pinkerton', 'https://www.mountainproject.com/route/112256303/planet-of-sound', 'https://www.mountainproject.com/route/112894002/the-resistance', 'https://www.mountainproject.com/route/113780001/ring-of-fire', 'https://www.mountainproject.com/route/112207789/train-gang', 'https://www.mountainproject.com/route/112256285/wayne-burnside']"
131,131,https://www.mountainproject.com/area/113390014/far-west-bouldering,far-west-bouldering,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']",['https://www.mountainproject.com/route/113390020/molting-disappointment']
132,132,https://www.mountainproject.com/area/112207795/the-refuge,the-refuge,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']","['https://www.mountainproject.com/route/112207802/cortez', 'https://www.mountainproject.com/route/112273263/the-grand-finale', 'https://www.mountainproject.com/route/112461677/grandfather-sky', 'https://www.mountainproject.com/route/112298761/love-letter', 'https://www.mountainproject.com/route/113779967/modern-petroglyph']"
133,133,https://www.mountainproject.com/area/112207808/undercut-area,undercut-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']","['https://www.mountainproject.com/route/112256461/easy-labor', 'https://www.mountainproject.com/route/112207815/the-eggman', 'https://www.mountainproject.com/route/112256367/lone-brave', 'https://www.mountainproject.com/route/112256413/manternity', 'https://www.mountainproject.com/route/112256430/one-shot']"
134,134,https://www.mountainproject.com/area/112273371/west-end,west-end,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']","['https://www.mountainproject.com/route/112549217/forgot-my-crashpad', 'https://www.mountainproject.com/route/112549241/ibexercise', 'https://www.mountainproject.com/route/112273375/moon-compass', 'https://www.mountainproject.com/route/112499536/nineteen-seventy-six', 'https://www.mountainproject.com/route/113774161/one-and-one-make-eleven', 'https://www.mountainproject.com/route/112492379/short-n-stout', 'https://www.mountainproject.com/route/112492341/thistle-do']"
135,135,https://www.mountainproject.com/area/112207823/zig-zag-area,zig-zag-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112207770/wm-monegaw-springs']","['https://www.mountainproject.com/route/113534749/climbing-back-to-your-roots', 'https://www.mountainproject.com/route/113534771/cool-august-morning', 'https://www.mountainproject.com/route/112256351/jesse-james', 'https://www.mountainproject.com/route/112207834/paper-tiger', 'https://www.mountainproject.com/route/112207828/zig-zag']"
136,136,https://www.mountainproject.com/area/110425578/goose-island-south-rock,goose-island-south-rock,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110425526/wm-raven-rocks']","['https://www.mountainproject.com/route/110425880/arkasouri', 'https://www.mountainproject.com/route/110425889/captain-bird-beard', 'https://www.mountainproject.com/route/110425842/climbing-for-two', 'https://www.mountainproject.com/route/110425852/earth-apple', 'https://www.mountainproject.com/route/110425845/firestar', 'https://www.mountainproject.com/route/110425830/goose-traverse', 'https://www.mountainproject.com/route/110425835/pirates-of-the-carabiner', 'https://www.mountainproject.com/route/110425856/raven-lunatic', 'https://www.mountainproject.com/route/110425884/snake-and-eggs', 'https://www.mountainproject.com/route/110425848/todd-the-bod']"
137,137,https://www.mountainproject.com/area/110425586/the-fortress-north-rock,the-fortress-north-rock,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110425526/wm-raven-rocks']","['https://www.mountainproject.com/route/110425791/ancient-axe', 'https://www.mountainproject.com/route/110425818/billys-holiday', 'https://www.mountainproject.com/route/110425807/edgar-allen-bro', 'https://www.mountainproject.com/route/110425802/native-tongue', 'https://www.mountainproject.com/route/110425814/nevermore', 'https://www.mountainproject.com/route/110425821/rockabilly', 'https://www.mountainproject.com/route/110425796/warriors']"
138,138,https://www.mountainproject.com/area/110425582/the-lighthouse-middle-rock,the-lighthouse-middle-rock,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110425526/wm-raven-rocks']","['https://www.mountainproject.com/route/110425898/arrowhead', 'https://www.mountainproject.com/route/110425910/birds-of-a-feather', 'https://www.mountainproject.com/route/110425917/deli-faction', 'https://www.mountainproject.com/route/110425913/iron-bro-ccoli', 'https://www.mountainproject.com/route/110425894/lighthouse-traverse', 'https://www.mountainproject.com/route/110425906/thunderbird', 'https://www.mountainproject.com/route/110425902/turtles-of-a-shell']"
139,139,https://www.mountainproject.com/area/105901193/long-dog-wall,long-dog-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105901187/wm-reeds-bluff']","['https://www.mountainproject.com/route/108400044/the-alchemist', 'https://www.mountainproject.com/route/105901514/captain-caveman', 'https://www.mountainproject.com/route/108400032/inertia', 'https://www.mountainproject.com/route/108400012/mighty-joe-knuckles', 'https://www.mountainproject.com/route/108400023/mirage', 'https://www.mountainproject.com/route/105901519/special-k', 'https://www.mountainproject.com/route/108400038/superstition']"
140,140,https://www.mountainproject.com/area/105901197/paddlefish-wall,paddlefish-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105901187/wm-reeds-bluff']","['https://www.mountainproject.com/route/105901504/billy-bob-bulldozer', 'https://www.mountainproject.com/route/108400050/godspeed', 'https://www.mountainproject.com/route/108400064/jeronimo', 'https://www.mountainproject.com/route/105907861/jr-bacon-chossburger', 'https://www.mountainproject.com/route/105907868/paddlefish', 'https://www.mountainproject.com/route/105907874/phetus-feola', 'https://www.mountainproject.com/route/105907856/pregnant-fembot', 'https://www.mountainproject.com/route/105907881/shadow-puppet', 'https://www.mountainproject.com/route/108400073/shock-and-awe', 'https://www.mountainproject.com/route/105907851/tick-tattoo']"
141,141,https://www.mountainproject.com/area/111720236/wm-blue-river-bend,wm-blue-river-bend,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205823/blue-river-bend']","['https://www.mountainproject.com/route/111727352/arabia-aground', 'https://www.mountainproject.com/route/111727344/bannister-federal', 'https://www.mountainproject.com/route/111740731/john-brown', 'https://www.mountainproject.com/route/111720260/kansas-city-southern', 'https://www.mountainproject.com/route/111720251/pendergast', 'https://www.mountainproject.com/route/111778948/shawnee-mission-accomplished']"
142,142,https://www.mountainproject.com/area/108429462/choss-valley,choss-valley,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205845/blue-river-road']","['https://www.mountainproject.com/route/108429527/the-lonely-china-man', 'https://www.mountainproject.com/route/108429479/nature-sucks']"
143,143,https://www.mountainproject.com/area/107930713/north-end-cliff,north-end-cliff,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205845/blue-river-road']",['https://www.mountainproject.com/route/107930716/kc-high-ball']
144,144,https://www.mountainproject.com/area/107862011/south-end-boulders,south-end-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205845/blue-river-road']",['https://www.mountainproject.com/route/107862014/the-last-rhino']
145,145,https://www.mountainproject.com/area/107930574/creek-boulders,creek-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/107930570/eastside-wudchuk-boulders']","['https://www.mountainproject.com/route/107930602/big-boy', 'https://www.mountainproject.com/route/107930579/poolside']"
146,146,https://www.mountainproject.com/area/107930619/trail-boulders,trail-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/107930570/eastside-wudchuk-boulders']","['https://www.mountainproject.com/route/107930637/back-bend', 'https://www.mountainproject.com/route/107930628/headache']"
147,147,https://www.mountainproject.com/area/107861947/creek-side-bouldering,creek-side-bouldering,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/107861925/firemans-memorial-boulders']","['https://www.mountainproject.com/route/107861985/cave-area', 'https://www.mountainproject.com/route/107861960/chicken-patty', 'https://www.mountainproject.com/route/108232195/creekside-crack', 'https://www.mountainproject.com/route/107861968/jerk-chicken', 'https://www.mountainproject.com/route/107861976/man-on-a-ledge']"
148,148,https://www.mountainproject.com/area/107861932/hillside-bouldering,hillside-bouldering,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/107861925/firemans-memorial-boulders']","['https://www.mountainproject.com/route/107861936/halloween-eve', 'https://www.mountainproject.com/route/107861951/maslows-hierachry']"
149,149,https://www.mountainproject.com/area/106231658/choss-boulder,choss-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']","['https://www.mountainproject.com/route/106231661/evolution', 'https://www.mountainproject.com/route/114397798/other-half']"
150,150,https://www.mountainproject.com/area/105963089/no-hands-boulder,no-hands-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']","['https://www.mountainproject.com/route/114081111/all-hands', 'https://www.mountainproject.com/route/105963100/cottage-cheese', 'https://www.mountainproject.com/route/105963106/no-hands-left', 'https://www.mountainproject.com/route/105963103/no-hands-right', 'https://www.mountainproject.com/route/105963097/the-rail-direct', 'https://www.mountainproject.com/route/105963093/the-rail']"
151,151,https://www.mountainproject.com/area/105963066/pocket-boulder,pocket-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']","['https://www.mountainproject.com/route/105963072/cardiac-arete', 'https://www.mountainproject.com/route/112526290/paper-boy', 'https://www.mountainproject.com/route/105963075/the-pocket-route', 'https://www.mountainproject.com/route/106231655/poohs-corner', 'https://www.mountainproject.com/route/106037817/sloping-disappointment', 'https://www.mountainproject.com/route/112526285/streaker', 'https://www.mountainproject.com/route/106231965/thumbder-cling', 'https://www.mountainproject.com/route/105963069/turkey-blaster']"
152,152,https://www.mountainproject.com/area/107861896/slab,slab,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']",['https://www.mountainproject.com/route/107861899/ring-bearer']
153,153,https://www.mountainproject.com/area/107861907/the-prow,the-prow,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']","['https://www.mountainproject.com/route/107861917/hans-frans', 'https://www.mountainproject.com/route/107861910/saddle-sore']"
154,154,https://www.mountainproject.com/area/105963110/the-schoolroom,the-schoolroom,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering', 'https://www.mountainproject.com/area/105963053/swope-boulders']","['https://www.mountainproject.com/route/106037800/dano', 'https://www.mountainproject.com/route/106231665/not-chocolate', 'https://www.mountainproject.com/route/106037804/peter-pan-in-a-porn-star', 'https://www.mountainproject.com/route/111081771/piravida', 'https://www.mountainproject.com/route/105963113/seam-as-it-ever-was', 'https://www.mountainproject.com/route/106037795/tree-route']"
155,155,https://www.mountainproject.com/area/115171779/d-secret-boulder,d-secret-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']",['https://www.mountainproject.com/route/115171835/dactyloid']
156,156,https://www.mountainproject.com/area/107930570/eastside-wudchuk-boulders,eastside-wudchuk-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']",['https://www.mountainproject.com/area/107930574/creek-boulders']
157,157,https://www.mountainproject.com/area/107861925/firemans-memorial-boulders,firemans-memorial-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']",['https://www.mountainproject.com/area/107861947/creek-side-bouldering']
158,158,https://www.mountainproject.com/area/107930696/fox-hollow-trail,fox-hollow-trail,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']",['https://www.mountainproject.com/route/107930699/fox-hollow-roof']
159,159,https://www.mountainproject.com/area/107930664/lake-of-the-woods-boulder,lake-of-the-woods-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']",[]
160,160,https://www.mountainproject.com/area/105963022/roadside-boulder,roadside-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']","['https://www.mountainproject.com/route/105963029/cracker-smack', 'https://www.mountainproject.com/route/105963035/graffiti-pete', 'https://www.mountainproject.com/route/105963044/the-pillar-arete', 'https://www.mountainproject.com/route/105963026/slime-time']"
161,161,https://www.mountainproject.com/area/105963053/swope-boulders,swope-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']","['https://www.mountainproject.com/area/106231658/choss-boulder', 'https://www.mountainproject.com/area/105963089/no-hands-boulder', 'https://www.mountainproject.com/area/105963066/pocket-boulder', 'https://www.mountainproject.com/area/107861907/the-prow', 'https://www.mountainproject.com/area/105963110/the-schoolroom']"
162,162,https://www.mountainproject.com/area/107829008/wudchuk-boulders,wudchuk-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone', 'https://www.mountainproject.com/area/112205804/swope-park-bouldering']","['https://www.mountainproject.com/route/107862445/battleship-arete', 'https://www.mountainproject.com/route/107834566/black-mamba', 'https://www.mountainproject.com/route/107829011/glory-hole-lowball', 'https://www.mountainproject.com/route/107930560/oakwood-roof', 'https://www.mountainproject.com/route/107834577/pluralism']"
163,163,https://www.mountainproject.com/area/112205823/blue-river-bend,blue-river-bend,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone']",[]
164,164,https://www.mountainproject.com/area/112205845/blue-river-road,blue-river-road,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone']","['https://www.mountainproject.com/area/108429462/choss-valley', 'https://www.mountainproject.com/area/107930713/north-end-cliff']"
165,165,https://www.mountainproject.com/area/112205804/swope-park-bouldering,swope-park-bouldering,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112205793/wm-swope-blue-river-limestone']","['https://www.mountainproject.com/area/115171779/d-secret-boulder', 'https://www.mountainproject.com/area/107930570/eastside-wudchuk-boulders', 'https://www.mountainproject.com/area/107861925/firemans-memorial-boulders', 'https://www.mountainproject.com/area/107930696/fox-hollow-trail', 'https://www.mountainproject.com/area/107930664/lake-of-the-woods-boulder', 'https://www.mountainproject.com/area/105963022/roadside-boulder', 'https://www.mountainproject.com/area/105963053/swope-boulders']"
166,166,https://www.mountainproject.com/area/105899160/crescent-wall,crescent-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105901010/fish-and-bits', 'https://www.mountainproject.com/route/105901019/frozen-cheerios', 'https://www.mountainproject.com/route/105901006/hardly-tardy-bachelor-party', 'https://www.mountainproject.com/route/105901015/mikes-crack', 'https://www.mountainproject.com/route/105901002/morning-wood', 'https://www.mountainproject.com/route/114387015/shatak', 'https://www.mountainproject.com/route/105900998/ultra-pimp']"
167,167,https://www.mountainproject.com/area/105899145/halloween-wall,halloween-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105899864/haunted-house', 'https://www.mountainproject.com/route/105899872/hollow-weenie', 'https://www.mountainproject.com/route/105899876/terror-dactyl', 'https://www.mountainproject.com/route/105899868/witchs-tit']"
168,168,https://www.mountainproject.com/area/105899154/hoskins-wall,hoskins-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105900865/king-planet', 'https://www.mountainproject.com/route/105900861/open-season', 'https://www.mountainproject.com/route/105900856/prize-posession']"
169,169,https://www.mountainproject.com/area/105899166/missoureality-wall,missoureality-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105901115/blind-date', 'https://www.mountainproject.com/route/105901097/chalk-a-khan', 'https://www.mountainproject.com/route/105901111/crimpers-trap', 'https://www.mountainproject.com/route/105901093/friend-of-a-friend', 'https://www.mountainproject.com/route/105901166/missoureality', 'https://www.mountainproject.com/route/105901182/osceolabotomy', 'https://www.mountainproject.com/route/105901102/slab-93', 'https://www.mountainproject.com/route/105901106/slab-94', 'https://www.mountainproject.com/route/113447758/snuffy-the-great', 'https://www.mountainproject.com/route/105901177/sweet-misery']"
170,170,https://www.mountainproject.com/area/105899157/pontoon-wall,pontoon-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105900974/carcass', 'https://www.mountainproject.com/route/105900874/dawn-patrol', 'https://www.mountainproject.com/route/105900978/deitiphobia', 'https://www.mountainproject.com/route/105900990/elvis-is-dead', 'https://www.mountainproject.com/route/105900970/inner-pigeon', 'https://www.mountainproject.com/route/105900986/love-boat', 'https://www.mountainproject.com/route/105900994/sewage-management', 'https://www.mountainproject.com/route/105900966/turn-your-head-and-cough', 'https://www.mountainproject.com/route/105900982/vegas-exodus', 'https://www.mountainproject.com/route/105900882/vertical-smile', 'https://www.mountainproject.com/route/109000015/the-whigg', 'https://www.mountainproject.com/route/105900870/wishful-sinking']"
171,171,https://www.mountainproject.com/area/105899163/slabtown,slabtown,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105901046/centipede', 'https://www.mountainproject.com/route/105901064/ghetto-booty', 'https://www.mountainproject.com/route/105901070/hunky-dory', 'https://www.mountainproject.com/route/105901059/lo-and-behold', 'https://www.mountainproject.com/route/105901055/logan', 'https://www.mountainproject.com/route/105901074/mental-hygiene', 'https://www.mountainproject.com/route/112811288/raiders-of-the-chossed-arc', 'https://www.mountainproject.com/route/105901081/rattler', 'https://www.mountainproject.com/route/105901050/soup', 'https://www.mountainproject.com/route/105901085/unsolved-mr-e']"
172,172,https://www.mountainproject.com/area/105899151/stealth-wall,stealth-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/105900843/crisis-of-belief', 'https://www.mountainproject.com/route/105900803/enter-the-dragon', 'https://www.mountainproject.com/route/105899906/guillotine', 'https://www.mountainproject.com/route/105899894/new-directions', 'https://www.mountainproject.com/route/105900851/rowdy-redneck', 'https://www.mountainproject.com/route/105900811/the-saint', 'https://www.mountainproject.com/route/105900847/sibling-satellite', 'https://www.mountainproject.com/route/105899899/sketch-artist']"
173,173,https://www.mountainproject.com/area/105899148/waveback-wall,waveback-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899028/wm-trappers-camp']","['https://www.mountainproject.com/route/114386978/juan-paco', 'https://www.mountainproject.com/route/105899857/loch-ness-tea-plunge']"
174,174,https://www.mountainproject.com/area/105899101/black-snake-area,black-snake-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/105905401/atmosfear', 'https://www.mountainproject.com/route/105899669/black-snake-crack', 'https://www.mountainproject.com/route/105905404/running-from-voodoo']"
175,175,https://www.mountainproject.com/area/105899097/funhouse-alcove,funhouse-alcove,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/106737136/batstroke', 'https://www.mountainproject.com/route/105899699/bottom-rocket', 'https://www.mountainproject.com/route/105899674/dogfish', 'https://www.mountainproject.com/route/105899688/funhouse', 'https://www.mountainproject.com/route/105899693/ginger-snatch', 'https://www.mountainproject.com/route/113722827/gomer-pile', 'https://www.mountainproject.com/route/105899682/gomerwood', 'https://www.mountainproject.com/route/105905389/saint-judy', 'https://www.mountainproject.com/route/105905395/tigerbill', 'https://www.mountainproject.com/route/105899678/tomiko']"
176,176,https://www.mountainproject.com/area/105899087/the-far-side,the-far-side,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/105899830/double-undercling', 'https://www.mountainproject.com/route/105899850/no-such-thing-as-spring', 'https://www.mountainproject.com/route/105899846/phantom-fugitives', 'https://www.mountainproject.com/route/105899834/yahoo-crack', 'https://www.mountainproject.com/route/105899842/yahoo-crack-extension']"
177,177,https://www.mountainproject.com/area/105899094/the-washboard-area,the-washboard-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/111569083/blown-away', 'https://www.mountainproject.com/route/105899813/brooks', 'https://www.mountainproject.com/route/105899804/cleavage', 'https://www.mountainproject.com/route/105899720/digital-trauma', 'https://www.mountainproject.com/route/105899715/disco-inferno', 'https://www.mountainproject.com/route/105899703/dont-blink', 'https://www.mountainproject.com/route/105899707/freefall-cafe', 'https://www.mountainproject.com/route/105899711/freefall-direct', 'https://www.mountainproject.com/route/105899737/garys-route', 'https://www.mountainproject.com/route/105899817/great-grannies-gravy', 'https://www.mountainproject.com/route/105899725/resurrection', 'https://www.mountainproject.com/route/105899809/spiders-from-mars', 'https://www.mountainproject.com/route/105899791/warrior-poet', 'https://www.mountainproject.com/route/105899821/z-crack']"
178,178,https://www.mountainproject.com/area/105899104/walrus-ledge,walrus-ledge,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/106156744/camel-toe', 'https://www.mountainproject.com/route/105899640/droopy-corndog', 'https://www.mountainproject.com/route/105899635/im-in-trouble', 'https://www.mountainproject.com/route/105899652/pressing-shish', 'https://www.mountainproject.com/route/105899658/running-from-voodoo']"
179,179,https://www.mountainproject.com/area/105899109/weenie-buttress,weenie-buttress,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105899025/wm-warsaw']","['https://www.mountainproject.com/route/105899620/big-weenie', 'https://www.mountainproject.com/route/110008181/excalibur', 'https://www.mountainproject.com/route/105899625/indian-drug-carpet', 'https://www.mountainproject.com/route/112226289/lorains', 'https://www.mountainproject.com/route/105899630/magic-wand', 'https://www.mountainproject.com/route/106263847/thors-hammer']"
180,180,https://www.mountainproject.com/area/107896233/closed-easley-quarry-area,closed-easley-quarry-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111400585/xm-closed-areas']",[]
181,181,https://www.mountainproject.com/area/107896514/cm-pinnacles-youth-park,cm-pinnacles-youth-park,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111400585/xm-closed-areas']",[]
182,182,https://www.mountainproject.com/area/112851992/washington-state-park,washington-state-park,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111400585/xm-closed-areas']","['https://www.mountainproject.com/route/112854468/abandoned-project', 'https://www.mountainproject.com/route/112854473/another-project', 'https://www.mountainproject.com/route/112854457/dandelion', 'https://www.mountainproject.com/route/114613648/gonna-leave-you', 'https://www.mountainproject.com/route/114613668/hand-in-my-pocket', 'https://www.mountainproject.com/route/112854452/perfect-dark', 'https://www.mountainproject.com/route/112854447/project', 'https://www.mountainproject.com/route/112854426/rifle', 'https://www.mountainproject.com/route/112854430/screamin-eagle', 'https://www.mountainproject.com/route/114613758/slabby-seconds', 'https://www.mountainproject.com/route/112854442/tangerine', 'https://www.mountainproject.com/route/112854461/wasbenator', 'https://www.mountainproject.com/route/112854435/wicked-googily']"
183,183,https://www.mountainproject.com/area/110967208/wm-closed-kaysinger,wm-closed-kaysinger,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111400585/xm-closed-areas']",[]
